force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
87.21239089441515,65.69551562671396,50.56341534219588,84.2165376650381,9.557347098262717,3.5702165461477273,27.315962036994513,9.328738472196852,1
93.21182824836124,95.6614621083458,94.11208125336735,29.661248215709314,7.105679484738452,9.654502980290022,20.951922431253212,73.87780289185977,0
56.51331835892089,6.895801635642118,87.63194331423115,7.718753022646796,13.650234602324003,3.815601652051013,45.532874980860214,95.9916689642091,0
69.66508238768922,5.705472115125431,10.25679625835898,16.98870732190573,13.24464316659186,1.8824008429984584,90.84375478722649,67.85473414181607,0
92.24993811772957,28.218707469320016,39.27307432714162,12.694441375497266,14.306446210582713,5.741354494453721,10.448031675395807,57.05614046246065,0
70.72386343133986,26.170568373590598,55.33711897497719,12.328377929894685,5.362864592238417,1.5138917060065873,72.02679239473956,94.5629677748997,0
15.253904291426135,24.697879907199983,50.313247255154,51.85616886657339,6.31336962328132,1.9948884967772247,68.72830044131277,44.2937121734436,1
57.62883601668132,90.62545805210367,19.38630679368927,24.58474424934003,2.505024621924159,2.9745045027662167,9.575419866335766,59.92935663104787,1
60.67150463828559,24.95461998495061,85.88167711681547,35.81397165291445,13.110199436922251,5.179152248939275,92.25724049058,47.63382934943662,1
42.4130671302386,27.1949726128631,67.69407829968374,98.95053333843225,0.795942546713051,4.899258390781251,56.84722021568196,93.28462213602991,1
73.64442356247228,75.93982624179637,83.79083748518036,68.43142489253448,11.953646710469181,8.19722675802512,36.372552113568425,7.608472676550726,1
93.43670147690149,44.973984245054,85.87642793494722,94.89806670470014,17.393917697032677,7.6552718849570205,75.65385834953067,50.11197008253482,1
92.55685129067763,77.67105569551812,74.83558536657398,14.255655503311559,17.81664296579267,4.836864645916312,25.736545840163405,68.69524413854383,0
45.08393714041321,6.536615756438524,43.92106012497173,38.21394748325693,8.980755207399234,4.003337868180669,69.35098370463204,79.1906538422237,0
11.323804584075525,48.75711936733843,61.054675501542455,55.47318032823543,9.186073764261476,3.8482190565534875,3.971120757224722,58.301864744413635,1
98.48411989623345,3.3613600183282633,16.036540611974313,7.675806188873802,1.5393836601603472,7.965955785646081,83.9408037609272,90.8917744121454,0
83.88980864459342,6.265320345535452,67.36454174749078,0.41874436279578653,13.415300508860714,1.4686516559914278,44.81708470213185,94.19914468838716,0
12.466268120326685,90.64374533444109,17.925325573928074,67.04343337969175,16.42518840745691,1.1153948455954525,63.66929143579417,6.4319223193583515,1
92.08418826173724,13.924537111759516,69.39495905101568,64.18195168014353,4.893101092094261,8.159899527339832,22.123781980668365,40.23705395413744,0
86.98963620621282,53.24206822752171,22.959816075396866,41.07888099996118,8.426017632667293,5.2943173839014435,67.7073712658448,2.345902172115444,0
51.88380571260721,41.10956026007065,11.755130015021997,48.96440760320326,16.776786735305407,2.177930246982184,77.22402758932766,32.94166573744429,1
59.127543574492925,34.73433262588427,16.52844901429574,41.54430005920896,17.54240935324576,3.120093411350511,47.321318688439874,53.68682179706021,0
39.90027038701302,89.98333456872724,0.1992135219070268,2.4005044844888856,4.863599605284518,9.392535577876442,61.77269240617943,91.07949305099488,0
5.476163882203133,2.18233967754895,71.87396178535302,33.537160621746246,11.011412690827285,8.735526780624081,45.63259238223986,84.65543224654029,0
33.519724164590095,66.37896861755891,73.24010490583791,17.708225539728982,3.849863012716541,7.388065452015753,89.40913692578455,12.749972667198573,1
80.28534485980114,96.33944342135504,51.493334991325945,9.842418910136875,2.037575282791131,5.340027073035939,49.78691805143192,9.303037474089571,0
0.4632023004602859,56.016818346184195,16.13628010553837,95.67204338893498,18.22241002783915,5.682912635722472,84.18087090288189,58.926733875666706,1
33.34991716911442,93.68224620330918,8.355433751068976,59.935972504216565,16.410150084642183,9.777200817555627,80.13520582702486,53.211797245878266,1
39.81686935909433,5.225787928602377,1.912896643728701,72.86562842366027,15.200698036063478,9.691933994958584,41.050482134835654,26.637764143002386,0
53.73956029379229,41.87933190741614,16.57481769652207,31.53637432661175,0.9753263762628084,2.9374214120725086,23.008449185747505,89.94530845538353,0
91.98556164127605,26.015779096205115,89.08555349831467,39.31471294940152,16.874575854205148,8.299941096747864,40.6082132559771,92.73664094615535,0
34.634599436596126,73.08209649807299,24.153684170168177,23.692399389672346,8.760881518107675,2.775183995503151,82.62173757752201,40.261143834016266,1
34.69532018962277,98.12970904972467,35.42713272172156,9.696567096542474,6.847902465917192,2.9218373009555627,22.763253581939235,89.03025571135203,1
73.75012481097484,25.65300624442478,10.534548448133318,17.90316374415838,10.929527220507529,7.084837307481191,52.44363458577494,38.39488942629726,0
45.221794088980715,65.41746014740745,22.236130474817028,79.75140452964858,1.8270648544711166,4.6450098872879355,80.60967479607474,73.68168318297002,1
22.460482293998197,19.809763275974014,51.922457078020514,67.75458051837758,15.132930987047978,9.383899663958681,35.34774751283788,47.59422175477241,0
45.24395161326934,56.53302545716099,60.775268309565256,54.69288759854769,11.648701537765918,1.8010876140640795,64.22096370026973,12.258315650718298,1
14.085702037979985,46.39324866883362,24.535231416621105,47.508987286676806,3.7318019374633504,5.6037307672854375,24.56315740488145,92.79342012370215,0
17.63869865062233,97.2005329631537,5.773215922511721,92.24342836561244,3.764643995380912,9.266693773988091,10.927944536815993,45.40965933775366,1
49.83677727394797,60.85272726964666,39.10328691273987,7.273494777866841,3.6849730314534845,9.137022944315547,79.43842250928563,73.44870403224036,0
41.89254495045479,34.950637208681876,23.420337092633414,28.060081323791596,1.1400477510386797,2.4087629207416708,9.896862340870683,36.71738144312921,0
91.48459010681,11.409578488793336,21.955392322980195,34.9937853570714,11.755968987433697,4.299739300868108,27.13813950795846,1.888087857623466,0
36.23938991166331,15.124682873493455,95.98628027134552,78.24258122127878,16.806963551770163,6.572092600420266,85.51094219974401,10.05303586918359,1
58.05883502780434,22.53169299512351,61.63004859257241,99.25146201619714,0.349964279747772,2.4345539629426196,34.64692870786672,49.62194794899244,1
63.22642879195304,25.0966661340298,55.68784431720959,24.067051475715306,0.980092899425471,9.712199548411649,97.30453495141612,68.99643571263624,0
1.3094456588333636,85.06160578411378,41.57751035233219,87.43073341370805,11.455405533738915,9.232743958548943,97.97343347738597,33.473532657927905,1
66.35373720167107,56.12227882825249,42.89443334301443,83.06227604317912,16.389913707721046,2.5025516113102224,26.82760204535567,69.54884591776504,0
17.803596686975144,52.33909113743665,54.090500383808084,22.46573976417666,6.534777811372672,2.0903991513488687,4.097822224989045,69.8635589431956,1
96.10703174694551,11.476887186921747,69.64298070361072,39.933258019922256,6.992287976154444,1.7686763452743877,70.50632842053791,70.39359073278308,0
14.866272775311295,86.0139693349435,70.21460961818295,40.96728692925191,11.926929949935518,9.18499297632968,45.098650264834376,49.25218540205084,1
41.462412372702374,72.28143032084837,17.169390770544958,97.82206685265584,5.48425778248294,2.742614288159147,10.07528439595763,91.4886150121504,1
8.534966807864386,6.766836190000158,50.0112752076627,18.089190137889833,0.5321673215536826,4.746564356899192,70.75228189780428,48.91965179806156,0
99.68742518459473,70.78350972297687,41.195809503410196,79.91579711047821,14.704570362031921,5.039662290868027,3.1174909111921223,45.026519349663815,0
50.21950103312426,54.353821734264606,87.05269662693841,33.419271417310995,12.512998258829063,6.391099397922108,87.01966904922422,19.9380819010627,1
59.53850173200438,8.172534574677826,63.14189212183764,73.08703457761604,11.615119981113182,1.6456180937268248,13.865252911330373,30.765508735633652,1
6.7076477388427485,45.830064152865646,53.25040664159818,42.001100429566286,14.833682579836463,3.0408275566046434,12.7311878746725,4.233449251830335,1
74.99604703991778,48.469628713004695,11.539464217891737,57.835976311654,13.50461675124075,9.383413482270335,17.567229796858452,63.35352936161702,0
20.990559309558577,16.577454016327575,60.56378893234115,83.26117733261312,4.117639763566423,9.175690965417125,96.02663584920666,24.853574392709287,1
89.80542894407138,94.56981470002823,11.720390568023342,80.41655649838842,7.049620938867022,8.03161582665123,69.3169360253846,30.41552544854651,0
20.513964048200716,84.99753714806619,33.720657556575205,86.64231835397001,2.5222028335725,1.1746112105639388,80.13715354636368,77.08145216643211,1
19.068772066366655,66.90223373291083,14.284196481433186,5.961732534465902,2.5971402683576206,3.943060916464919,39.7634985732753,32.72211831614539,1
3.654966784809488,46.22955610006072,69.20736470243689,69.20505530397449,13.523914927130784,6.65162861808617,33.631272750495555,24.219589201314218,1
47.206694510999924,41.17655415845085,20.62521138361526,13.998737672176286,17.172002139649965,3.476711905961281,23.448400678316993,16.905774913370575,0
56.48411332626164,65.09734671509541,39.1859373188026,41.5818568018411,19.254651677222782,9.186280255483997,48.0648028312409,77.48584021819559,1
6.570863942835237,54.543186940690546,89.56747776187787,54.858841505468845,12.566942350988889,6.705005156491977,55.18287335341685,12.970625799002688,1
77.55276166950105,6.227310588188562,20.431638339897027,40.273948474683074,3.6820264672191394,1.6471604558480104,63.17748436527554,45.37537602503535,0
45.32888347480276,51.25026487703317,50.780506395877914,51.961167580300746,2.113006908978614,9.181050299521328,25.71185039986945,50.69301160771944,1
52.439026932758004,80.64036172328395,41.9271661166022,99.65263087986192,16.257019430735156,9.619899923586003,94.86540809029907,68.73899126857145,1
44.07627469382282,45.923987759695805,1.8124041045729733,13.521731371285473,11.575129527199985,1.6994117655255294,16.975849820713584,63.32834823329955,0
40.0763060875326,5.195657755426842,79.27581135728128,67.54560453364256,12.365700420274397,5.791242113751834,96.56531747664123,81.07206729451748,1
55.96403313082179,78.6278199384033,6.904590631459973,39.600096638561524,15.629241775094185,3.730278539927534,1.4856122507503788,4.475143392623815,1
15.52402459307125,20.13637821359744,47.42550209769536,13.300979890732878,14.065544554649032,4.535551688332621,48.11256918168456,29.64407247793972,0
18.19281304952711,25.862083488803876,56.06782949389499,15.873676337430954,16.689165057121933,2.616860961598077,33.336783811656275,28.013411877537976,1
86.17856210135173,16.47063534322959,62.842645661458704,94.92731062456168,1.1242781091975695,6.202648918111713,44.91234139302508,14.601690559210823,0
94.61154621336327,33.02150648714976,68.86316293078755,87.9601496711762,14.950412734930097,9.621814179240015,57.0664578980789,28.917825385644313,0
37.330931627975296,75.6751505688635,25.327238352271507,90.70419604150219,17.01705514644191,5.527653402444481,43.558915801270906,30.976531414290342,1
27.074467314355378,51.93858595039374,0.9978776658449373,99.15327758273865,5.722700849166287,1.7462312325503304,41.4846850301595,52.188446192747826,1
64.39995432390158,20.488127415071254,72.3443662354912,20.831539000851794,12.808945479865057,6.580012001296676,73.27234154133066,66.3704478926256,0
40.87341710980964,87.78300781520409,53.56565993475786,35.543933736406174,6.283241276739442,4.062006950061313,68.58762750864646,38.110051361181405,1
2.538635566034486,87.95818549515292,83.61177032072487,66.92190299248666,19.15942132964908,8.70332670632168,83.32712820358479,71.94702313133811,1
15.615259736619036,87.05784250460069,82.13883629006943,48.38025398606472,0.6684714487100751,4.912103334848232,24.995898123949555,33.616533857958,1
71.59722288473975,23.87962113815393,84.33261677878832,41.83895333783335,11.5958568766591,2.7355564804802106,60.952850975406356,29.028367731476035,0
65.89239419101514,45.12393441809881,48.50946599795402,35.781124933559305,3.3300709409903018,2.7199506042203048,58.51947853928539,54.11880558570243,0
2.709599250348349,98.49896561408751,33.362839583686565,59.37806319434522,14.244404103543173,7.918877626490444,36.973781087268875,2.3716360305790607,1
22.197216193294945,77.20124763099903,79.155820259137,57.5593428640082,3.5178056683732417,3.3902883847662393,48.605754190268094,7.9789123634000365,1
23.10747965880714,2.716742122555982,45.12941130292549,16.14578340642401,4.707665237967151,7.9051005474330065,31.378214330572874,41.796954358652705,0
67.18927435987284,6.5204591260492055,18.34421964034345,47.173983751843906,9.887416220915162,2.8529857968993944,14.18443976169852,94.29127113917565,0
1.9710537754364155,46.39313768123328,85.49740195614743,55.347177620984986,18.29669899993756,3.8951773183117844,21.380121066273283,72.15117798434237,1
10.410858198457385,90.92202058615601,88.25598767723473,57.02869387313905,4.234287442959417,5.189382751957295,10.55136464012011,8.812656950055775,1
79.99160853731894,53.870179795271426,46.63097561401701,21.01071929123518,2.8848004223620705,9.488762647241057,68.30695751901241,84.63180127808737,0
17.85446620543336,49.781250803429025,7.569972730978747,74.22713922522868,15.179536637080613,9.385582822784421,66.07273931091515,73.2300770608181,0
65.27461078518748,10.547369995663058,38.782608991693124,2.5199094821069634,10.01239064667862,2.8618468788005904,95.06063715798729,61.09465257026532,0
23.81827810467265,65.6780104724294,80.35376594626034,35.483185554316265,18.235702247635427,4.223971371187655,72.96784136472412,82.02929606091773,1
9.944139275934516,82.21031606002255,90.17740285462287,78.02126485356335,2.9322911431968457,2.3445944960839507,5.204583875613144,40.41098477429571,1
24.317219099945408,38.04200075075623,20.347274249759582,56.389292105540235,12.918557860460787,5.5898657138214745,88.42451739289542,22.150105085385274,1
72.22669318556592,77.56118509253275,6.697361202527152,26.116243251086026,4.657582923036301,5.145242956251999,86.26751629457257,51.20233891087593,0
85.56964681062857,96.44766539008116,87.73504531328386,69.49531193430477,3.135208573032786,9.106841462056591,44.332032077269865,54.88417555934738,1
83.02198645669915,20.376645912768907,38.94049389788753,56.73909441560734,13.66858830314541,9.370048400119654,58.586305052792156,53.83263720099121,0
39.71835296184548,52.33296311947413,54.176096426756324,79.62436094563871,11.873692398174665,4.452106519065628,97.60783324725189,56.50737914801053,1
66.80851365706462,28.713795808457554,96.80658120507589,73.50251861898234,15.096549167246625,5.425641487170905,53.23043638481663,94.87049182391807,0
20.498429541582098,79.28544190338394,6.656472791422285,61.01079220362347,6.189251528923647,9.066126242315198,90.53218283760897,90.22456230962314,1
29.314773026101328,57.75933658811575,64.83180074520956,48.8177675310814,8.959433127643798,8.260370269705554,8.303875781018643,87.57170365589394,1
89.63358185211197,63.45824175503038,7.410542257486707,13.31821256675234,8.10943352660837,1.0329068021018435,19.105186870868284,80.14168109086272,0
1.3001923510736035,79.79141596158941,37.54689284665004,26.133301788538375,19.681789279330285,3.8805360776522426,44.07549434413178,94.34281072652854,1
8.550853085446807,39.59704726624549,80.38145451934467,41.90994729170853,5.844979134787758,4.795968177425133,58.47568083373047,9.849464167940326,1
20.78862551460273,91.50900684070432,43.34722327556344,59.92992870063887,5.8963447669353375,3.0674465531490855,81.62278518628003,26.51232614457395,1
2.6532203873819715,53.302886724614,99.71823539029504,51.37078552153048,7.090964176572148,2.796144543063449,98.82621151431869,49.50559456545849,1
18.143543508979732,15.7954822835348,55.905928494660216,28.818452595952948,11.29188162580643,1.340060559361117,38.885149647411644,84.65344931234053,0
58.304156096969216,69.58991181688025,32.11621526359535,0.6464357789710551,5.046454885274905,6.790327525627845,4.741563614008493,50.51657115227325,0
42.1424550592498,79.32613504382545,22.011132590475313,49.623922190081394,18.30579880758548,3.362592614348491,80.11715032953248,74.80347393415887,1
89.26717110769748,31.67616770675267,35.05205342861618,28.56259885622431,5.31371129732527,1.4711246058818177,60.43807190828081,13.895990524891621,0
81.7443561738441,85.7179256998753,37.25332737595508,73.46083007105351,17.916314631203893,3.078813794752573,19.854285886820165,25.24138129765602,1
34.1817351697876,90.61432547657664,6.8713677723960975,2.394626527048349,2.069501272931693,8.217225575525138,49.48284566214202,73.17760950376724,0
25.94234334312925,27.690448737780894,36.95741994267732,58.482781130579085,13.131254047993046,8.663402634818919,74.23102455337244,16.473400888772403,1
37.96924081672669,98.3521472715222,46.423851973922496,94.14742375060654,18.139710368764874,5.347596206739724,77.04117870686437,35.135593465492676,1
59.02949425148078,14.071152804875842,72.27377522388046,17.440926711149952,3.3749887679645907,4.744636033678176,49.9618411998762,26.48662578135714,0
26.806364082287626,20.201566840248997,65.6729484721608,47.16494907505954,19.3665392019851,9.800683241516035,30.521453012885914,34.98616942224785,0
62.4148907849134,18.422483923802613,70.87656552291543,9.142199181713817,9.057667208310233,2.805081936292629,97.37425820384935,70.83240490779703,0
40.941165219124045,89.39897100078704,0.8363681876857099,62.56819122613526,18.91430216882049,2.9382335456914763,66.33626109564929,36.7847181142801,1
55.204718085198024,65.42925523249619,21.766739958053606,55.05316805962256,13.53640087260094,3.6268045933275976,40.82375193462987,55.52633226079402,1
43.61265291353167,15.210428322227287,66.16842883998565,40.736552421283236,6.031737397471031,2.554815864529786,28.04632242046524,9.993187705440965,1
29.44657595419177,44.032341836834895,48.398936817974715,52.13770214737412,3.7660504983421283,4.414290383837679,73.11029830035622,80.50176932346278,1
94.84533069621567,61.529802506980204,0.5313475668345946,89.65746584690102,6.074700924501988,9.197508042907785,24.21834455937677,36.988862564812486,0
76.36057941597608,8.34640849893833,80.44946424318223,19.629430231106703,1.8603481852534998,6.538130565657169,17.17099889736882,64.85341590333424,0
14.011317576645254,88.24163684073388,77.28095732903374,2.2564511705347234,2.8773593268665953,4.707518937510373,52.98338889620703,72.53896016618326,1
86.84679758979128,80.36035354415351,54.841916299356264,86.16648846991009,2.093208806929623,9.409697151140932,28.998739264414187,20.96609221117004,1
48.743119824951364,50.52067735766382,6.646332577627212,57.71170823879065,8.458870874831154,1.4361780922824008,62.890514492361504,88.467498495335,0
89.45522268940914,96.71266152591704,76.65150495325847,89.06584554618424,15.911567525151728,2.8924856011167526,11.793867487423348,61.62242516069529,1
79.98552559473153,41.77609792750997,58.37135877313639,59.69452234131726,2.827671084326804,6.092997445915831,65.49411045673216,42.87251417514815,0
42.52135044692334,98.41103190364979,78.19599771579591,81.01610899597024,2.6064086634467176,6.539973608738612,28.329652799770223,18.233518357821954,1
2.24693083201174,66.79199988036271,75.17469923958404,42.967336335514794,12.868578990346615,1.3560175590635182,0.024293443451273156,94.23009379012068,1
26.867735938494608,63.467127325394145,80.30020719578371,74.98599312882688,3.9436596393613255,4.6273488211641896,12.693605767417637,75.50682041316252,1
54.16342146608669,16.5954895295785,51.80080664046248,91.3041466889856,1.952200762179832,6.842385683477855,93.3615377835094,20.802456273324886,1
63.347821982614725,88.1927758304644,14.032451819351499,57.21229637222063,3.3369715641115527,7.282634917630615,86.73546391153579,33.77107747242245,1
25.788768543320227,42.74896879206152,67.11574733796887,18.078515056237954,18.47462791753552,6.743259122646424,23.360903203623685,80.96742580880732,0
13.935607407282413,16.223340578247935,62.04737850519706,26.879761503019818,16.429425055523815,3.885069019248321,77.83719045454912,69.5677663215339,0
83.4930236799299,1.260751997575904,74.22531871990871,19.86445768974058,7.081291247101882,1.8416811123811856,60.857159317397425,76.57842927157243,0
98.44021807035521,55.975568363838256,16.98810060507353,24.685702759573292,13.116415346547857,4.844012017774007,97.09047114498695,44.12011022129324,0
52.56901823026858,52.739962212267635,19.497519990028923,30.64154493510364,10.745513473360761,2.158789936312499,37.36056595340591,71.6476262642167,0
17.16792858483035,71.93536223691585,89.04095172193284,55.51337867531885,13.542485269651278,9.528612926686003,68.14606125171713,38.64937228639137,1
27.230732651936897,89.02580530178021,74.99777984520708,58.79916294638328,13.653423049255187,5.276537794203654,6.353572242391858,21.126291693819642,1
1.8390676547466733,7.9406584643029525,90.82284887003229,42.649974724186116,12.574680301199859,3.855332569211808,39.6247346816406,63.26770348413599,0
91.4298806560499,73.14964903403623,75.87153211639207,61.54207798208354,5.322027370746172,7.896736640070101,96.38176611881805,97.60139255987941,0
11.775108289014113,18.741194409758222,59.71553059903019,8.157492561136593,0.7801284152563626,5.481537333240375,53.89808744501205,31.06009713953296,0
57.651647551425356,85.8177053157164,65.41327370278736,8.778823705815997,9.111335639802176,3.7903062161120507,28.787950333484456,46.09695922125396,1
27.4055220687206,81.90635138616561,88.91279239400099,17.182946035765845,17.819477693814076,8.307709681517215,12.027096312860685,67.40013710698535,1
55.417800251579344,54.07937549855444,57.88067545119405,51.80774980403447,11.389945170371519,8.804369359010098,70.35283401815305,54.15062821224878,1
65.14203883518643,71.02427986233116,63.239132432838744,21.399467869831355,16.647820834038157,7.057073496598093,64.48560434297268,84.34277957090492,0
82.97418037072016,31.43501131837484,15.647671600360058,28.328440349257733,19.832486859224563,1.4226798016690057,37.39387136037746,76.1742706469516,0
20.64212717606032,47.116789893281464,47.39212201161027,40.03128361729941,3.2723240827655253,6.096905921498789,95.09413518658343,5.829720386235704,1
1.0995828658480478,82.16368977104716,71.6397111958099,81.18661240103798,13.835552782839645,7.869654207975534,2.2202812987850318,99.8421233923774,1
13.688563006880727,45.92651971732139,27.09426983163654,1.3862135912860118,13.485871474000493,2.22852710875224,30.37238516318258,75.24024537194673,0
90.00186418481051,35.77982653254418,20.22541805245349,64.93788202366224,19.59910894716557,3.0580367624614304,92.10694862995814,86.39033162941132,0
87.38900775625153,49.421244725029986,31.382680822441557,66.88765310406853,19.712014679056008,8.942455945613228,32.09354383194404,65.11977120953463,0
59.74131021703083,82.82492524372184,24.150062799283344,79.86557803566366,13.73357223448259,1.1810954966776663,25.225283385517038,85.62851280467623,1
60.051686043365336,33.520804737087275,21.491263703639586,93.27529390603132,4.872295839643885,7.774544240433784,53.42204099312473,11.238297492870942,1
66.50366745462554,17.37615931357438,42.48508428680869,2.0137848949289827,15.971116762611981,5.263959632629806,82.3801749920538,34.77378355593156,0
17.53712786234496,71.20140203307808,90.78385138835341,15.378370551321618,2.140582684220762,5.020949429556461,10.314676087836105,87.64209436044928,1
91.44119459249598,82.59782127080818,50.705964673871826,88.6171294055993,15.613986083432573,1.0638687924539845,94.30207096457362,20.165521126689224,1
41.87705248920731,10.063747852353334,18.792038081532304,45.851856218701535,18.20392248289393,8.374584078698435,79.5072881181164,7.824209858002273,0
38.31385282494975,23.98741127559447,7.697166938087408,56.459063893346354,7.656667895368705,4.238424105729099,18.125025555155194,78.8118939945219,0
51.89177052828376,14.19719897609939,69.61561451379252,66.30272037231474,12.61270589966161,5.866890681704886,71.20079611981626,83.54861556432962,1
4.696596677505505,34.79414115821666,38.279876443638784,67.90666044956374,8.602854641936526,7.095706177020935,38.495872263755714,16.26522181899006,1
16.628336875607943,45.035097890541266,82.18309465853592,93.17404033165082,8.755301099762569,7.323666187941242,40.22946780763187,85.43459827827155,1
73.80336164263704,74.88263369633064,65.95107686407702,99.69494174116697,6.207417782162401,9.60382052943465,78.32900924388665,68.67677955971696,0
8.279866792512646,65.11475848816741,79.62414505413685,72.01574609309402,15.242592409006493,5.7820595791294815,96.27848079807322,52.00826832165839,1
60.31521094663882,62.092856747843115,27.194603941844875,28.72212092051508,18.723531283330104,4.597475958769849,12.665587284719393,83.0250192781385,0
24.534910968132095,35.23749466096544,69.2358922461058,87.97524022943436,18.81501718468922,9.583332638425372,42.06302368788194,41.92492493189658,1
38.929561404197656,84.144755308476,26.406198469371876,4.922091454076161,3.4956256974986766,6.77899211522969,48.09416080843035,19.39939562233972,1
28.869373677069987,47.128716739816454,93.90684794502916,23.10808528744962,17.49487299313132,3.6833532064890004,37.63118169549976,28.485267661061364,1
35.567271646494916,97.91049380151546,63.63742815333744,89.73857174637149,14.748628828542444,2.1381782086321404,36.3189123716225,50.51640182933148,1
71.90459051842456,63.41421382957368,32.451180017534206,25.619151443935493,5.056748013805786,8.582990513186632,5.226866756159653,53.13307926731758,0
29.7121715623175,12.626474156450273,26.951186229227265,22.065105962174847,1.345692258430291,4.259634425147365,68.55386205626233,80.55808264412336,0
56.64046402968972,67.6177562075434,19.09265850716435,13.812529314024724,5.359945337687559,6.944227492279881,43.62144171200454,79.13527236523345,0
47.60504021990997,32.5104015431699,69.46409588937279,85.91117576469165,18.244164735630513,5.237347774293083,19.479380264392677,58.13665572045748,1
66.36711653626482,68.63271966860974,21.87156129979273,50.00582591910867,12.663573497915445,2.790368018155345,81.60335023020684,78.07854833654764,0
93.6829739324758,6.964114816240574,59.53032659274891,67.48932030541548,14.421093217957438,6.415179477584186,80.25607481516279,19.1773458293671,0
73.25720972102503,17.48814371759594,26.463502692535734,23.906638407502967,5.143047022181917,1.5461476205561409,48.63916280888938,5.006452709329434,0
21.494037859075675,85.57372589057863,66.19689447938686,75.80404210112165,14.387763111496405,4.720082138840731,29.845066114776053,87.36338226347002,1
3.1183135061284672,22.71795570235149,81.49397285405392,76.00055449620984,0.5624301255584752,5.9195344569730395,63.80927257964524,7.5554493762769575,1
26.22640442998251,83.704112524294,77.80252431446532,31.259802490830012,7.506426915460276,4.924422767067211,28.815213577740305,24.66884297439973,1
59.507793070025485,27.927608845441043,76.08513309307817,41.06826330102828,12.535066970846625,7.738049577258917,23.600793032371204,69.53189496243846,0
5.1425813484250344,64.28819100587077,18.772240569225207,20.969027743020085,2.9219313108264044,8.451324590907813,73.05146540263266,40.94479376273091,1
49.636624720123635,69.4150573509831,8.838494698451871,97.65610233229043,16.460071488938695,7.941187666298602,4.0325239720950705,87.63139699155089,1
59.68428489168892,51.265475314505295,69.89488284873856,64.56025770584117,4.700625976238372,1.349316530306219,9.476847103459395,29.797979466226955,1
33.424389081696084,30.531067669673128,36.83472137943513,93.45438807155155,13.045622256368926,2.7471589340137497,0.6788174023589777,1.1871346669359295,1
77.09122037458219,21.264437637109612,43.23462264033473,30.338554362913317,8.103942851506593,5.829467583373969,15.294318647542616,30.06556405607441,0
10.65982531337718,3.318935456242622,3.1149092793391064,78.18909129968897,11.920871909552943,9.413398363994212,6.899000871045946,57.80750491848317,0
7.513778173580876,30.39464012407238,25.95764492750492,76.5858643884742,2.1490110525781625,8.51461097546905,99.58023677799186,37.59383754032933,1
72.81887562036033,65.3162790531283,3.3676403874464023,69.16556518665415,0.3382559984321465,8.582810575166215,28.880996995408957,53.48727557587553,0
49.549131620619846,93.83048184484826,87.91857726012476,96.56389752668004,18.191288547606025,3.728873743837074,14.926801266924727,87.65981188350187,1
68.84023964277361,87.1204482263052,24.339668321853047,39.355533610631554,5.392600175343656,4.865031073708323,24.099625799591795,91.24850542303685,0
43.48273386037462,76.60647765353026,55.73371695730081,13.07173235897573,16.393540055609183,5.236353525843437,93.61255715401346,26.59740646541121,1
24.640203323910683,78.84473432532987,3.897932066113041,67.17088592440608,19.987006009444002,2.416344250149194,52.016022302439566,46.21404732699007,1
81.91023176741997,66.49849034759953,66.6847391305658,72.93098004772062,4.228625159978224,1.279613172200107,36.48180963078569,54.91440152414512,0
79.94158789689793,26.0286857566003,32.30273457540939,57.506057345881466,5.3034148236671115,9.522126095144651,87.33914579092193,94.9112456888247,0
69.46964708544267,90.71950307058299,89.79191869576658,20.681789313339628,13.257195752693313,3.1664132709715607,39.499027054903245,99.86173191643847,0
27.21451372299627,67.0732311905834,88.81181889340358,50.445594166935535,19.308972692012425,3.1595401335126816,33.50085699576958,23.540724884152663,1
59.023066686908706,56.04406309804399,32.529061836174776,31.21897365691294,18.31628696381488,1.7504114839188358,20.728252254973555,72.69798713458154,1
36.09738969400268,11.098946921348107,90.09608956904678,42.746652816668906,10.057510401311697,9.356569767494006,37.77968239094115,37.80310622331952,0
9.158207332663416,44.70555438064254,99.61576734987788,64.52185758446639,15.902205650534494,6.217634034457948,31.6684356016926,0.8108196886213226,1
91.73135754622427,46.03582712019263,82.5415664123948,74.52147426908346,2.714917061998021,7.003331714128185,67.73039592981411,0.9252522435902355,0
13.68186309189614,86.45636095226699,84.4871347755229,23.22246909013431,19.548763684080246,9.204191985367473,28.958270467072712,46.05660075622558,1
95.02373538208025,54.66482201877885,24.90087361090899,40.532536064695336,19.28706468071973,4.110581520107106,57.71997464225615,48.833491300433465,0
44.600577295795574,38.04005489704097,57.67023988577563,26.91615709916292,3.2745791575834193,6.593565800242757,6.589216503197271,2.2569696573442655,1
18.513292883861965,97.68003285106593,6.725591396736785,19.86316138618691,5.988462496062132,1.3491950925599872,19.128915669651438,68.69274167743025,1
54.190094737835814,11.072059332631568,9.491793682166971,78.33872199958384,2.0030999501353386,2.680952754080164,40.74052716113488,29.400338859495314,0
87.29458358764083,42.25484283119446,99.88926120332906,90.92526944369924,5.434351977963594,8.481212245809482,93.69492539086954,55.98931015359494,0
73.22248864095612,4.202467517140529,32.663924942591095,37.02321856845767,16.31911578830413,7.9009152070450215,37.72519857156954,30.091907316541878,0
